Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A0VTV4M9,2022-10-04T18:00:00.000Z,,37.81,61.54,,59.47,64.69,,145,,18.31,18.74,59,,78.17,65.23,,22.28,18.89,78,,21.21,20,21,,13.5,,78.41,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T18:00:00.000Z,,31.48,62.65,,49.05,65.82,,124,,17.06,21,49,,67.7,66.36,,24.19,21.18,68,,9.86,9,10,,21.14,,55.84,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T17:00:00.000Z,,40.14,70.97,,64.09,74.72,,130,,17.17,17.28,64,,85.41,75.4,,20.63,17.42,85,,27.6,26,28,,14.1,,78.55,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T17:00:00.000Z,,34.45,72.07,,53.82,75.82,,114,,16.1,19.47,54,,74.8,76.52,,23.02,19.64,75,,11.69,11,12,,21.08,,55.26,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T16:00:00.000Z,,23.77,33.5,,37.81,35.24,,90,,16.64,16.38,38,,46.66,35.54,,19.74,16.51,47,,32.24,30,32,,14.86,,77.27,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T16:00:00.000Z,,20.95,34.3,,32.57,36.02,,85,,15.27,17.87,33,,44.68,36.33,,22.01,18.03,45,,12.49,12,12,,20.97,,54.45,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T15:00:00.000Z,,21.03,31.07,,33.1,32.6,,74,,15.9,15.71,33,,40.63,32.89,,18.76,15.83,41,,16.56,16,17,,16.65,,65.63,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T15:00:00.000Z,,18.17,29.38,,28.32,30.91,,75,,14.86,17.42,28,,39.81,31.21,,21.53,17.58,40,,8.55,8,9,,20.92,,51.33,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T14:00:00.000Z,,7.63,12.38,,11.56,12.86,,53,,15.12,14.94,12,,13.01,12.94,,17.79,15.06,13,,0.46,0,0,,17.78,,56.37,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T14:00:00.000Z,,11.45,18.84,,17.82,19.75,,65,,14.47,17.02,18,,24.54,19.93,,20.97,17.18,25,,4.56,4,5,,20.92,,48.76,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T13:00:00.000Z,,10.13,15.62,,14.75,16.24,,55,,15.2,14.99,15,,16.31,16.33,,17.9,15.11,16,,-4.21,,,,18.05,,52.99,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T13:00:00.000Z,,14.24,23.02,,21.13,24.1,,67,,14.72,17.28,21,,28.52,24.29,,21.24,17.44,29,,2.25,2,2,,20.95,,47.15,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T12:00:00.000Z,,9.81,15.37,,14.08,15.91,,54,,14.96,14.75,14,,15.33,15.99,,17.64,14.87,15,,-5.57,,,,17.91,,53.09,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T12:00:00.000Z,,14.07,24,,21.44,25.06,,64,,14.21,16.8,21,,28.44,25.24,,20.58,16.95,28,,2.35,2,2,,20.96,,47.39,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T11:00:00.000Z,,8.34,13.41,,12.6,13.91,,54,,14.72,14.53,13,,15.04,14.02,,17.39,14.65,15,,-5.7,,,,17.54,,53.56,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T11:00:00.000Z,,11.31,19.6,,17.61,20.49,,58,,13.74,16.32,18,,23.65,20.64,,20.01,16.47,24,,2.8,3,3,,21.02,,47.94,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T10:00:00.000Z,,8.42,13.29,,12.59,13.8,,55,,14.66,14.52,13,,14.15,13.88,,17.27,14.64,14,,-6.94,,,,16.67,,54.24,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T10:00:00.000Z,,8.51,14.79,,12.46,15.46,,53,,13.57,16.2,12,,16.23,15.56,,19.79,16.35,16,,4.74,4,5,,20.9,,48.96,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T09:00:00.000Z,,9.12,13.48,,13.35,14.02,,58,,15.2,15.03,13,,14.81,14.11,,17.9,15.15,15,,-4.89,,,,15.59,,57.26,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T09:00:00.000Z,,9.25,15.3,,12.91,15.93,,54,,13.64,16.32,13,,16.75,16.01,,19.88,16.47,17,,4.89,5,5,,20.79,,48.56,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T08:00:00.000Z,,11.04,15.56,,18.46,16.31,,63,,15.37,15.2,18,,20.61,16.44,,18.07,15.32,21,,-2.85,,,,15.02,,59.88,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T08:00:00.000Z,,9.53,16.07,,14.32,16.92,,56,,13.78,16.47,14,,19.34,17.02,,20.06,16.62,19,,2.93,3,3,,20.74,,46.88,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T07:00:00.000Z,,9.48,13.88,,15.92,14.54,,61,,15.3,15.15,16,,19.11,14.66,,18.02,15.28,19,,3.57,3,4,,14.18,,63.55,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T07:00:00.000Z,,11.2,18.71,,17.31,19.61,,56,,13.84,16.5,17,,24.18,19.8,,20.09,16.65,24,,3.47,3,3,,20.82,,46.74,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T06:00:00.000Z,,17.29,23.17,,28.47,24.32,,63,,15.87,15.73,28,,33.4,24.51,,18.68,15.86,33,,10.84,10,11,,13.3,,66.52,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T06:00:00.000Z,,11.54,19.74,,18.69,20.74,,49,,13.8,16.48,19,,26.57,20.95,,19.98,16.62,27,,4.49,4,4,,20.95,,46.32,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T05:00:00.000Z,,5.17,8.29,,8.82,8.66,,31,,15.73,15.68,9,,10.08,8.72,,18.46,15.8,10,,7.75,7,8,,12.86,,65.6,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T05:00:00.000Z,,4.07,8.01,,6.2,8.37,,21,,13.73,16.47,6,,11.12,8.47,,19.84,16.62,11,,1.98,2,2,,21.09,,45.92,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T04:00:00.000Z,,3.54,6.45,,6.75,6.72,,26,,16.76,16.74,7,,7.88,6.78,,19.7,16.87,8,,5.87,6,6,,12.85,,65.02,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T04:00:00.000Z,,2.5,5.66,,3.49,5.87,,16,,13.99,16.78,3,,6.42,5.93,,20.05,16.93,6,,1.07,1,1,,21.18,,46.35,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T03:00:00.000Z,,2.86,5.43,,5.56,5.65,,24,,17.34,17.25,6,,6.42,5.7,,20.37,17.39,6,,4.61,4,5,,13.06,,64.56,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T03:00:00.000Z,,1.95,5.2,,3.21,5.39,,17,,14.29,17.1,3,,5.97,5.44,,20.41,17.25,6,,0.85,1,1,,21.21,,46.56,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T02:00:00.000Z,,2.37,4.96,,4.68,5.18,,25,,17.88,17.71,5,,5.83,5.23,,20.95,17.85,6,,3.56,3,4,,13.24,,63.83,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T02:00:00.000Z,,2.29,5.36,,3.58,5.57,,20,,14.58,17.41,4,,6.04,5.63,,20.74,17.55,6,,0.66,1,1,,21.22,,46.77,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T01:00:00.000Z,,2.14,4.96,,4.28,5.15,,30,,18.46,18.16,4,,4.81,5.2,,21.62,18.31,5,,1.94,2,2,,13.61,,62.81,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T01:00:00.000Z,,2.68,6.04,,3.95,6.26,,25,,14.83,17.68,4,,7.04,6.32,,21.01,17.83,7,,0.88,1,1,,21.24,,47.19,,,,,44.010408,20.91121
A0VTV4M9,2022-10-04T00:00:00.000Z,,3.67,6.86,,6.58,7.16,,41,,18.87,18.52,7,,7.51,7.22,,22.11,18.67,8,,1.19,1,1,,13.77,,62.53,,,,,44.010408,20.91121
A3QK8XR1,2022-10-04T00:00:00.000Z,,3.2,7.17,,5.29,7.46,,33,,15.02,17.91,5,,8.57,7.53,,21.24,18.06,9,,0.9,1,1,,21.26,,47.63,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T23:00:00.000Z,,7.77,11.78,,13.9,12.32,,53,,19.18,18.79,14,,17.76,12.45,,22.48,18.93,18,,2.95,3,3,,13.77,,63.51,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T23:00:00.000Z,,4.68,9.25,,7.21,9.65,,44,,15.3,18.24,7,,11.06,9.74,,21.55,18.39,11,,1.57,1,2,,21.28,,47.99,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T22:00:00.000Z,,2.8,5.83,,5.46,6.07,,52,,19.39,19.03,5,,6.68,6.13,,22.71,19.19,7,,0.96,1,1,,13.94,,62.47,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T22:00:00.000Z,,7.08,13.12,,11.55,13.74,,55,,15.68,18.64,12,,16.18,13.87,,21.98,18.8,16,,2.31,2,2,,21.32,,48.67,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T21:00:00.000Z,,13.03,18.19,,21.2,19.01,,67,,20.13,19.66,21,,24.4,19.17,,23.56,19.81,24,,9.23,9,9,,13.85,,65.62,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T21:00:00.000Z,,9.54,17.48,,15.91,18.32,,61,,15.94,18.93,16,,24.15,18.51,,22.31,19.09,24,,3.27,3,3,,21.37,,49.35,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T20:00:00.000Z,,8.35,12.68,,14.08,13.24,,64,,20.59,20.03,14,,16.87,13.36,,24.13,20.19,17,,6.06,6,6,,13.88,,63.66,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T20:00:00.000Z,,7.62,14.12,,11.99,14.76,,62,,16.08,19.07,12,,18.37,14.91,,22.39,19.22,18,,2.77,3,3,,21.42,,50.25,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T19:00:00.000Z,,6.99,10.91,,11.94,11.42,,73,,21.62,21.09,12,,13.92,11.52,,25.41,21.26,14,,1.85,2,2,,13.98,,62.68,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T19:00:00.000Z,,11.86,20.94,,19.69,21.95,,74,,16.63,19.61,20,,30.3,22.19,,23.06,19.77,30,,5.31,5,5,,21.35,,51.22,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T18:00:00.000Z,,20.64,28.45,,31.98,29.76,,95,,22.89,22.45,32,,38.56,29.97,,27.05,22.63,39,,9.87,9,10,,14.58,,65.6,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T18:00:00.000Z,,16.5,27.75,,26.06,29.11,,81,,16.77,19.79,26,,39.77,29.43,,23.08,19.94,40,,4.16,4,4,,21.39,,50.41,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T17:00:00.000Z,,31.41,50.21,,51.45,52.92,,97,,22.93,22.56,51,,63.89,53.48,,27.08,22.74,64,,7.59,7,8,,15.24,,63.84,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T17:00:00.000Z,,20.57,35.52,,33.77,37.41,,83,,16.71,19.69,34,,50.49,37.83,,22.82,19.85,50,,3.72,4,4,,21.43,,50.19,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T16:00:00.000Z,,12.11,18.29,,20.07,19.16,,61,,22.4,22.1,20,,23.18,19.31,,26.35,22.27,23,,5.69,5,6,,15.75,,62.76,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T16:00:00.000Z,,14.05,24.06,,22.79,25.33,,69,,16.23,19.14,23,,33.13,25.57,,21.99,19.29,33,,4.35,4,4,,21.44,,50.95,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T15:00:00.000Z,,8.55,13.49,,14.33,14.12,,53,,22.93,22.72,14,,17.31,14.26,,27.04,22.89,17,,1.7,2,2,,16.34,,61.62,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T15:00:00.000Z,,11.75,20.23,,18.91,21.27,,64,,15.72,18.62,19,,26.31,21.45,,21.21,18.76,26,,4.46,4,4,,21.44,,51.2,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T14:00:00.000Z,,8.58,13.5,,13.62,14.06,,51,,22.85,22.69,14,,15.77,14.16,,26.91,22.86,16,,13.43,13,13,,16.42,,65.78,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T14:00:00.000Z,,14.59,24.8,,23.87,26.01,,62,,15.22,18.14,24,,31.18,26.25,,20.53,18.27,31,,4.43,4,4,,21.54,,50.91,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T13:00:00.000Z,,5.52,10.26,,8.95,10.63,,45,,23.02,22.82,9,,10.02,10.7,,27.1,23,10,,-0.35,,,,17.89,,57.45,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T13:00:00.000Z,,6.31,12.07,,8.93,12.51,,45,,14.48,17.42,9,,12.63,12.59,,19.6,17.55,13,,2.6,2,3,,21.54,,50.27,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T12:00:00.000Z,,5.73,10.26,,8.35,10.6,,52,,23.09,22.85,8,,9.27,10.66,,27.17,23.03,9,,-8.41,,,,18.2,,54.39,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T12:00:00.000Z,,6.95,13.03,,10.15,13.57,,51,,14.35,17.25,10,,14.73,13.66,,19.42,17.38,15,,2.31,2,2,,21.55,,50.39,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T11:00:00.000Z,,7.94,13.16,,11.11,13.56,,61,,23.03,22.78,11,,12.28,13.62,,27.1,22.96,12,,-8.13,,,,17.94,,57.19,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T11:00:00.000Z,,9.96,16.91,,13.44,17.52,,56,,14.13,17,13,,18.31,17.64,,19.11,17.13,18,,2.27,2,2,,21.59,,51.2,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T10:00:00.000Z,,16.76,24.88,,25.57,26.11,,73,,22.82,22.53,26,,29.27,26.28,,26.86,22.7,29,,-6.56,,,,17.53,,59.9,,,,,44.010408,20.91121
A3QK8XR1,2022-10-03T10:00:00.000Z,,10.62,17.69,,14.2,18.37,,57,,13.76,16.58,14,,18.44,18.46,,18.63,16.7,18,,3.27,3,3,,21.58,,52.99,,,,,44.010408,20.91121
A0VTV4M9,2022-10-03T09:00:00.000Z,,12.15,17.29,,17.43,18.1,,67,,21.89,21.64,17,,18.88,18.18,,25.78,21.81,19,,-7.01,,,,16.89,,63.06,,,,,44.010408,20.91121
