Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A0VTV4M9,2023-01-14T15:00:00.000Z,,70.62,105.89,,124.89,112.17,,197,,144.23,122.86,125,,166.89,113.7,,202.94,124.53,167,,13.26,13,13,,6.57,,82.99,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T15:00:00.000Z,,42.92,96.05,,70.98,101.32,,165,,77.51,106.12,71,,94.62,102.36,,103.9,107.22,95,,9.62,9,10,,19.48,,36.2,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T14:00:00.000Z,,85.67,127.81,,152.23,135.68,,212,,142.26,121.01,152,,207.1,137.53,,200.56,122.65,207,,13.85,13,14,,6.55,,82.85,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T14:00:00.000Z,,57.1,124.56,,93.54,131.62,,172,,76.34,103.91,94,,122.13,132.89,,102.38,104.99,122,,12.16,11,12,,19.05,,38.02,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T13:00:00.000Z,,90.56,134.22,,157.38,142.39,,222,,138.45,117.27,157,,212.86,144.25,,195.33,118.86,213,,14.61,14,15,,6.53,,83,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T13:00:00.000Z,,58.33,126.74,,96.06,133.91,,173,,74.11,100.27,96,,123.84,135.22,,99.59,101.32,124,,14.02,13,14,,18.9,,39.07,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T12:00:00.000Z,,104.08,152.67,,178.77,161.82,,237,,134.49,113.25,179,,244.64,163.95,,189.97,114.79,245,,13.84,13,14,,6.39,,83.58,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T12:00:00.000Z,,62.37,135.43,,103.14,143.02,,174,,71.82,96.65,103,,131.87,144.36,,96.77,97.66,132,,15.27,14,15,,18.76,,39.23,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T11:00:00.000Z,,135.53,193.8,,232.05,205.73,,246,,129.2,107.9,232,,319.69,208.32,,182.56,109.37,320,,14.45,14,14,,5.94,,83.42,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T11:00:00.000Z,,72.48,157.01,,118.68,165.82,,173,,69.39,92.88,119,,161.71,167.52,,93.85,93.86,162,,12.3,12,12,,18.81,,36.18,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T10:00:00.000Z,,114.41,161.89,,194.11,171.72,,210,,123.02,102.19,194,,270.71,173.89,,174.14,103.6,271,,13.37,13,13,,5.51,,82.32,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T10:00:00.000Z,,53.53,116.35,,87.68,122.76,,162,,66.59,88.76,88,,115.26,124,,90.13,89.7,115,,9.44,9,9,,18.79,,35.06,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T09:00:00.000Z,,79.17,113.43,,135.56,119.93,,188,,118.53,98.01,136,,184.25,121.43,,167.99,99.37,184,,12.4,12,12,,4.89,,82.27,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T09:00:00.000Z,,47.06,102.64,,76.99,108.21,,157,,65.17,86.69,77,,102.23,109.3,,88.48,87.61,102,,10.84,10,11,,18.77,,35.39,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T08:00:00.000Z,,78.86,109.7,,134.62,116,,184,,116.36,95.72,135,,187.7,117.56,,165.36,97.06,188,,10.62,10,11,,4.38,,81.6,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T08:00:00.000Z,,43.63,95.21,,71.29,100.56,,155,,64.17,85.18,71,,95.86,101.6,,87.3,86.08,96,,10.41,10,10,,18.91,,35.25,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T07:00:00.000Z,,71.21,98.16,,123.16,103.9,,177,,114.75,94.13,123,,174.94,105.38,,163.31,95.45,175,,9.37,9,9,,4.03,,81.03,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T07:00:00.000Z,,36.1,73.84,,58.53,77.89,,148,,63.68,84.58,59,,79.77,78.69,,86.72,85.48,80,,6.83,6,7,,19.09,,32.64,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T06:00:00.000Z,,52.26,63.55,,86.48,67.19,,167,,113.48,92.94,86,,124.16,68.09,,161.59,94.25,124,,9.25,9,9,,3.82,,80.89,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T06:00:00.000Z,,30.78,55.12,,49.25,58.14,,138,,63.46,84.37,49,,68.86,58.75,,86.54,85.26,69,,5.44,5,5,,19.18,,31.77,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T05:00:00.000Z,,49.87,58.04,,84.07,61.44,,167,,114.07,93.6,84,,120.29,62.33,,162.6,94.92,120,,8.99,8,9,,3.71,,81.09,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T05:00:00.000Z,,31.25,56.3,,50.17,59.48,,141,,64.11,85.72,50,,70.36,60.13,,87.3,86.63,70,,5.03,5,5,,19.22,,31.78,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T04:00:00.000Z,,49.65,57.57,,83.21,60.99,,169,,114.55,94.27,83,,120.87,61.87,,163.31,95.6,121,,8.54,8,9,,3.65,,81.43,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T04:00:00.000Z,,31.13,56.92,,50.91,60.17,,144,,64.03,85.77,51,,72.56,60.88,,87.21,86.68,73,,5.37,5,5,,19.31,,31.87,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T03:00:00.000Z,,50.22,58.88,,85.5,62.4,,172,,114.64,94.45,86,,124.32,63.39,,163.37,95.78,124,,9.25,9,9,,3.71,,81.99,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T03:00:00.000Z,,31.89,59.13,,51.6,62.52,,149,,63.99,85.88,52,,73.93,63.22,,87.07,86.79,74,,5.77,5,6,,19.37,,32.07,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T02:00:00.000Z,,52.5,63.18,,88.15,66.97,,177,,115.12,95.2,88,,130.3,67.99,,163.9,96.54,130,,10.7,10,11,,3.68,,82.98,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T02:00:00.000Z,,32.64,62.71,,53.33,66.25,,152,,64.09,86.37,53,,75.39,66.97,,87.12,87.27,75,,5.94,6,6,,19.43,,31.87,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T01:00:00.000Z,,56.46,71.33,,92.57,75.13,,187,,115.41,95.73,93,,134.09,76.17,,164.13,97.07,134,,9.32,9,9,,3.53,,81.55,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T01:00:00.000Z,,34.68,69.19,,55.6,73.05,,155,,64.18,86.8,56,,77.92,73.81,,87.25,87.71,78,,5.44,5,5,,19.52,,31.61,,,,,44.010408,20.91121
A0VTV4M9,2023-01-14T00:00:00.000Z,,62.71,82.1,,107.49,86.88,,206,,115.82,96.26,107,,156.63,88.19,,164.69,97.61,157,,11.32,11,11,,3.48,,82.48,,,,,44.010408,20.91121
A3QK8XR1,2023-01-14T00:00:00.000Z,,39.25,85.96,,63.64,90.73,,159,,64.25,87.15,64,,88.33,91.7,,87.42,88.07,88,,5.77,5,6,,19.61,,31.71,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T23:00:00.000Z,,138.97,179.38,,252.77,192.45,,254,,115.48,96.22,253,,364.15,195.35,,164,97.57,364,,10.74,10,11,,3.52,,81.19,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T23:00:00.000Z,,39.89,89.27,,64.68,94.07,,163,,64.17,87.13,65,,88.91,95.03,,87.32,88.04,89,,5.52,5,6,,19.69,,31.56,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T22:00:00.000Z,,84.66,116.82,,145.43,123.4,,206,,110.38,93.11,145,,202.16,125.07,,156.59,94.4,202,,10.57,10,11,,3.43,,80.87,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T22:00:00.000Z,,47.24,106.23,,79.28,112.16,,170,,64.59,87.78,79,,106.65,113.44,,87.78,88.7,107,,5.84,6,6,,19.79,,31.62,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T21:00:00.000Z,,89.72,122.78,,158.07,130.1,,217,,109.43,92.64,158,,235.05,132.01,,155.09,93.93,235,,12.69,12,13,,3.5,,81.24,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T21:00:00.000Z,,60.73,134.6,,101.91,142.34,,176,,64.19,87.51,102,,136.82,143.95,,87.19,88.43,137,,5.83,6,6,,19.9,,31.73,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T20:00:00.000Z,,104.19,143.68,,177.78,151.86,,227,,108.76,92.72,178,,256.28,153.94,,153.48,93.99,256,,10.96,10,11,,3.9,,78.49,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T20:00:00.000Z,,66.04,147.07,,110.61,155.48,,177,,62.67,85.73,111,,147.39,157.19,,85.06,86.62,147,,5.94,6,6,,19.99,,32,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T19:00:00.000Z,,113.4,159.38,,189.93,168.38,,226,,106.95,91.76,190,,270.5,170.54,,150.45,93.01,270,,11.43,11,11,,4.55,,78.15,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T19:00:00.000Z,,68.81,153.07,,115.18,161.73,,174,,60.57,83.11,115,,147.37,163.36,,82.35,83.96,147,,6.26,6,6,,20.08,,32.5,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T18:00:00.000Z,,113.72,162.5,,193.54,171.88,,212,,104.09,89.51,194,,271.46,174.15,,146.02,90.72,271,,11.38,11,11,,5.32,,77.55,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T18:00:00.000Z,,67.13,150.66,,112.58,159.23,,167,,58.1,79.87,113,,145.06,160.88,,79.49,80.69,145,,7.39,7,7,,20.17,,33.22,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T17:00:00.000Z,,102.24,149.55,,172.39,158.38,,190,,100.74,86.8,172,,236.83,160.29,,141.04,87.97,237,,12.92,12,13,,6.21,,77.39,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T17:00:00.000Z,,44.25,97.4,,74.23,103.06,,153,,55.75,76.69,74,,95.66,104.07,,76.7,77.47,96,,10.13,10,10,,20.24,,34.31,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T16:00:00.000Z,,63.02,96.05,,111.26,101.76,,169,,98.82,85.15,111,,154.78,103.24,,138.35,86.31,155,,12.07,11,12,,6.93,,76.4,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T16:00:00.000Z,,31.34,59.86,,50.38,63.28,,127,,54.94,75.71,50,,71,63.95,,75.91,76.49,71,,9.45,9,9,,20.38,,34,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T15:00:00.000Z,,46.82,64.26,,77.74,67.87,,159,,97.65,83.97,78,,109.78,68.8,,136.66,85.11,110,,10.3,10,10,,7.78,,74.45,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T15:00:00.000Z,,26.19,45.83,,42.8,48.41,,121,,54.63,75.28,43,,58.15,48.88,,75.43,76.05,58,,8.66,8,9,,20.53,,33.93,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T14:00:00.000Z,,36.48,43.53,,60.71,45.87,,155,,98,84.42,61,,81.5,46.44,,137.1,85.56,82,,3.79,4,4,,8.19,,72.32,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T14:00:00.000Z,,24.47,41.88,,40.05,44.31,,122,,54.81,75.79,40,,55.38,44.77,,75.69,76.56,55,,8.14,8,8,,20.74,,33.96,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T13:00:00.000Z,,36.74,43.58,,62.42,46.03,,156,,98.95,85.66,62,,84.32,46.63,,138.57,86.82,84,,6.19,6,6,,7.95,,75.02,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T13:00:00.000Z,,25.31,44.45,,41.12,47.02,,129,,55.1,76.49,41,,56.08,47.47,,76.1,77.27,56,,7.09,7,7,,20.93,,34,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T12:00:00.000Z,,29.3,31.63,,51.65,33.42,,158,,99.69,86.75,52,,66.72,33.84,,139.73,87.92,67,,2.35,2,2,,7.31,,74.6,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T12:00:00.000Z,,27.7,49.71,,44.92,52.54,,139,,55.41,77.22,45,,61.66,53.09,,76.57,78.01,62,,8.1,8,8,,21.03,,34.75,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T11:00:00.000Z,,49.47,64.95,,83.91,68.7,,169,,101.09,88.54,84,,117.48,69.75,,141.85,89.73,117,,7.65,7,8,,6.47,,79.74,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T11:00:00.000Z,,31.64,63.07,,51.36,66.83,,147,,55.86,78.41,51,,72.51,67.55,,77.22,79.21,73,,9.32,9,9,,21.1,,35.76,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T10:00:00.000Z,,50.95,67.39,,86.28,71.33,,169,,101.54,89.12,86,,123.2,72.36,,142.66,90.31,123,,9.04,9,9,,5.78,,81.5,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T10:00:00.000Z,,33.31,69.11,,53.62,73.14,,149,,55.86,78.49,54,,75.77,73.9,,77.18,79.28,76,,15.94,15,16,,21.36,,38.77,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T09:00:00.000Z,,49.03,61.37,,83.43,64.97,,169,,102.11,89.88,83,,121.13,66,,143.29,91.09,121,,8.84,8,9,,5.34,,81.27,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T09:00:00.000Z,,32.94,68.03,,52.96,71.88,,151,,55.86,78.52,53,,73.72,72.61,,77.28,79.32,74,,8.35,8,8,,21.4,,32.59,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T08:00:00.000Z,,56.17,73.44,,95.95,77.77,,172,,102.24,90.19,96,,138.51,79.04,,143.31,91.4,139,,11.84,11,12,,4.4,,83.26,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T08:00:00.000Z,,37.12,81.78,,59.55,86.27,,152,,55.58,78.01,60,,81.9,87.16,,76.94,78.81,82,,7.36,7,7,,21.25,,31.96,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T07:00:00.000Z,,55.84,71.28,,92.67,75.41,,172,,101.86,90.02,93,,133.76,76.47,,142.59,91.22,134,,11.23,11,11,,3.89,,81.83,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T07:00:00.000Z,,33.58,69.01,,53.4,72.75,,151,,55.16,77.17,53,,75.56,73.51,,76.37,77.95,76,,7.84,7,8,,21.05,,32.1,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T06:00:00.000Z,,59.01,78.43,,100.84,82.99,,173,,101.1,89.22,101,,148.21,84.29,,141.39,90.4,148,,10.1,10,10,,4.12,,80.61,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T06:00:00.000Z,,38.43,85.72,,64.77,90.65,,152,,54.81,76.46,65,,87.15,91.62,,75.76,77.23,87,,5.61,5,6,,20.9,,31,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T05:00:00.000Z,,56.17,73.14,,95.53,77.49,,172,,99.74,87.75,96,,137.54,78.62,,139.19,88.9,138,,10.2,10,10,,4.17,,80.97,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T05:00:00.000Z,,30.29,57.64,,48.27,60.68,,143,,53.72,74.52,48,,68.28,61.29,,74.35,75.27,68,,5.63,5,6,,20.72,,30.82,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T04:00:00.000Z,,51.51,61.72,,85.26,65.3,,171,,98.49,86.32,85,,122.11,66.22,,137.32,87.45,122,,9.57,9,10,,4.05,,80.51,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T04:00:00.000Z,,30.98,59.53,,49.82,62.82,,150,,52.89,73.28,50,,69.02,63.44,,73.04,74.01,69,,5.36,5,5,,20.65,,30.72,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T03:00:00.000Z,,58.27,76.19,,97.12,80.57,,175,,97.32,85.06,97,,137.16,81.66,,135.56,86.18,137,,7.61,7,8,,4.06,,79.6,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T03:00:00.000Z,,34.03,70.27,,54.02,74.08,,152,,52.06,71.99,54,,75.2,74.79,,71.78,72.7,75,,4.59,4,5,,20.75,,30.73,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T02:00:00.000Z,,57.38,75.25,,95.17,79.51,,176,,95.62,83.11,95,,135.9,80.64,,133.09,84.2,136,,8.08,8,8,,4.17,,80.2,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T02:00:00.000Z,,34.59,72.64,,55.58,76.65,,153,,51.22,70.48,56,,78.57,77.53,,70.54,71.18,79,,4.51,4,5,,20.89,,30.83,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T01:00:00.000Z,,61.04,83.3,,102.34,87.92,,179,,94.27,81.51,102,,147.53,89.19,,131.06,82.59,148,,7.66,7,8,,4.4,,79.72,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T01:00:00.000Z,,35.52,77.2,,57.23,81.6,,154,,50.52,69.19,57,,81.98,82.51,,69.44,69.87,82,,4.57,4,5,,21.04,,31.01,,,,,44.010408,20.91121
A0VTV4M9,2023-01-13T00:00:00.000Z,,58.92,81.5,,99.24,85.99,,182,,93.18,80.24,99,,139.99,87.16,,129.3,81.29,140,,8.73,8,9,,4.9,,79.77,,,,,44.010408,20.91121
A3QK8XR1,2023-01-13T00:00:00.000Z,,37.84,85.33,,61.71,90.13,,156,,49.94,68.03,62,,85.88,91.09,,68.51,68.69,86,,5.54,5,6,,21.22,,31.33,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T23:00:00.000Z,,76.97,111.29,,130.54,117.66,,189,,92.16,79.02,131,,186.2,119.24,,127.87,80.06,186,,9.14,9,9,,5.31,,80.06,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T23:00:00.000Z,,44.2,103.77,,74.79,109.57,,158,,49.22,66.65,75,,99.84,110.79,,67.45,67.29,100,,6.26,6,6,,21.43,,31.62,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T22:00:00.000Z,,72.4,106.51,,122.45,112.3,,188,,90.24,77.08,122,,166.17,113.75,,125,78.08,166,,10.04,9,10,,5.74,,80.21,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T22:00:00.000Z,,42.63,100.47,,69.61,105.86,,155,,48.11,64.82,70,,92.64,106.96,,66.02,65.43,93,,6.34,6,6,,21.67,,31.87,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T21:00:00.000Z,,84.12,124.85,,142,131.86,,190,,89.44,76.35,142,,196.49,133.54,,123.97,77.34,196,,11.42,11,11,,6.16,,80.27,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T21:00:00.000Z,,39.85,94.48,,65.43,99.62,,153,,47.21,63.17,65,,85.55,100.53,,64.86,63.76,86,,7.09,7,7,,21.91,,32.15,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T20:00:00.000Z,,81.26,122.12,,134.5,128.9,,185,,87.78,74.76,134,,183.62,130.37,,121.53,75.73,184,,11.21,11,11,,6.56,,80.44,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T20:00:00.000Z,,37.49,87.72,,60.34,92.41,,149,,46.32,61.47,60,,82.38,93.31,,63.75,62.04,82,,7.88,7,8,,22.06,,32.01,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T19:00:00.000Z,,71.36,108.17,,121.3,114.27,,180,,86.18,72.9,121,,164.21,115.67,,119.32,73.85,164,,12.05,11,12,,6.64,,80.6,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T19:00:00.000Z,,35.71,79.73,,55.82,84.04,,142,,45.58,60.04,56,,78.84,84.85,,62.75,60.59,79,,7.44,7,7,,22.03,,32.17,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T18:00:00.000Z,,66.98,101.27,,113.1,106.86,,177,,84.75,71.22,113,,151.93,108.15,,117.38,72.15,152,,11.87,11,12,,6.72,,80.76,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T18:00:00.000Z,,35.45,78.63,,56.24,82.93,,139,,44.93,58.68,56,,78.1,83.74,,61.75,59.22,78,,8.16,8,8,,21.97,,32.43,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T17:00:00.000Z,,73.84,112.47,,126.38,118.91,,176,,83.62,69.85,126,,172.27,120.39,,115.97,70.75,172,,13.16,12,13,,6.82,,81.19,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T17:00:00.000Z,,34.68,75.5,,54.91,79.56,,135,,44.41,57.55,55,,76.72,80.37,,61,58.07,77,,8.7,8,9,,21.85,,32.94,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T16:00:00.000Z,,50.12,69.6,,83.15,73.47,,166,,82.52,68.68,83,,114.18,74.43,,114.5,69.57,114,,12.7,12,13,,6.88,,80.91,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T16:00:00.000Z,,27.25,50.3,,42.9,52.97,,126,,44,56.67,43,,59.49,53.48,,60.39,57.17,59,,8.53,8,9,,21.82,,32.99,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T15:00:00.000Z,,51.66,74.34,,86.04,78.53,,166,,82.28,68.21,86,,120.41,79.52,,114.17,69.09,120,,11.7,11,12,,7.04,,80.2,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T15:00:00.000Z,,29.48,57.51,,46.99,60.61,,132,,43.72,56.24,47,,64.36,61.14,,60.01,56.74,64,,8.82,8,9,,21.92,,32.69,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T14:00:00.000Z,,51.12,71.78,,83.5,75.74,,166,,81.85,67.49,84,,116.78,76.64,,113.57,68.35,117,,12.15,11,12,,7.13,,80.74,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T14:00:00.000Z,,29.85,58.07,,47.02,61.13,,134,,43.3,55.47,47,,65.13,61.71,,59.45,55.96,65,,8.3,8,8,,21.99,,32.81,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T13:00:00.000Z,,49.76,68.56,,80.29,72.24,,166,,81.66,67.02,80,,111.95,73.11,,113.17,67.88,112,,12.18,11,12,,7.14,,81.09,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T13:00:00.000Z,,30.58,61.29,,48.52,64.58,,139,,42.82,54.66,49,,67.51,65.18,,58.73,55.15,68,,8.11,8,8,,22.06,,32.98,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T12:00:00.000Z,,51.41,72.25,,85.18,76.28,,168,,81.1,66.05,85,,117.64,77.26,,112.38,66.9,118,,14.29,13,14,,6.96,,82.06,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T12:00:00.000Z,,34.66,76.66,,55.83,81.09,,144,,42.24,53.55,56,,77.16,81.89,,57.86,54.02,77,,9.76,9,10,,22.14,,33.69,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T11:00:00.000Z,,54.28,77.95,,94.78,82.53,,170,,80.03,64.57,95,,136.9,83.79,,110.86,65.39,137,,13.5,13,14,,6.77,,81.79,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T11:00:00.000Z,,31.44,64.82,,51.27,68.61,,137,,41.45,51.97,51,,71.46,69.34,,56.76,52.43,71,,9.2,9,9,,22.19,,33.73,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T10:00:00.000Z,,58.85,84.67,,99.81,89.69,,168,,78.23,62.55,100,,138.39,90.9,,107.91,63.34,138,,10.15,10,10,,6.75,,79.15,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T10:00:00.000Z,,33.11,69.91,,53.69,73.97,,135,,40.78,50.82,54,,78.31,74.86,,55.74,51.26,78,,11.85,11,12,,21.92,,34.37,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T09:00:00.000Z,,49.91,68.31,,86.54,72.36,,164,,76.12,60.2,87,,121.55,73.43,,104.82,60.96,122,,9.15,9,9,,6.46,,78.81,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T09:00:00.000Z,,29.24,56.61,,46.27,59.68,,124,,40.13,49.65,46,,65.4,60.27,,54.59,50.08,65,,8.3,8,8,,21.73,,32.51,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T08:00:00.000Z,,52.16,69.86,,86.87,73.8,,162,,74.48,58.46,87,,121.23,74.77,,102.24,59.18,121,,9,8,9,,6.06,,79.61,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T08:00:00.000Z,,31.29,62.66,,49.35,66.1,,121,,39.35,48.36,49,,68.22,66.71,,53.4,48.77,68,,8.78,8,9,,21.82,,32.47,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T07:00:00.000Z,,44.44,53.09,,74.58,56.13,,158,,72.29,56.32,75,,104.9,56.86,,99,57.01,105,,11.23,11,11,,5.68,,81.1,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T07:00:00.000Z,,28.47,52.79,,45,55.64,,110,,38.36,46.78,45,,61.09,56.09,,52.1,47.18,61,,8.79,8,9,,21.51,,32.14,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T06:00:00.000Z,,39.84,44.93,,68.21,47.59,,156,,69.75,54.4,68,,95.6,48.29,,95.36,55.07,96,,11.85,11,12,,5.51,,81.21,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T06:00:00.000Z,,24.25,41.95,,38.7,44.22,,99,,37.44,45.53,39,,53.18,44.62,,50.73,45.92,53,,10.45,10,10,,21.39,,33.17,,,,,44.010408,20.91121
A0VTV4M9,2023-01-12T05:00:00.000Z,,37.31,40.61,,65.38,43.15,,155,,67.25,52.68,65,,92.45,43.8,,91.8,53.32,92,,11.92,11,12,,5.47,,81.7,,,,,44.010408,20.91121
A3QK8XR1,2023-01-12T05:00:00.000Z,,18.06,29.31,,28.36,30.85,,94,,37.02,45.21,28,,36.97,31.1,,50.09,45.6,37,,6.85,6,7,,21.27,,31.23,,,,,44.010408,20.91121
