Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A3QK8XR1,2022-11-20T18:00:00.000Z,,12.86,21.77,,20.56,23.02,,76,,21,24.01,21,,26.6,23.2,,28.3,24.21,27,,2.68,3,3,,23.47,,39.72,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T17:00:00.000Z,,24.9,27.83,,48.15,29.63,,141,,42.72,33,48,,61.01,30.04,,56.16,33.43,61,,10.99,10,11,,7.76,,83.87,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T17:00:00.000Z,,14.65,24.59,,23.23,25.98,,83,,22.06,25.63,23,,30.08,26.17,,29.78,25.85,30,,2.94,3,3,,23.29,,40.08,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T16:00:00.000Z,,27.73,30.6,,51.73,32.6,,151,,44.15,35.27,52,,69.85,33.12,,58.17,35.72,70,,9.51,9,10,,8.11,,82.64,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T16:00:00.000Z,,17.79,29.92,,29.21,31.62,,92,,23.01,27.15,29,,39.13,31.93,,31.15,27.37,39,,2.71,3,3,,23.2,,40.33,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T15:00:00.000Z,,29.8,33.64,,53.84,35.8,,153,,45.48,37.42,54,,71.65,36.26,,59.77,37.9,72,,8.28,8,8,,8.53,,81.76,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T15:00:00.000Z,,21.62,36.22,,34.65,38.41,,98,,23.7,28.47,35,,46.96,38.75,,32.13,28.7,47,,2.98,3,3,,23.19,,41.09,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T14:00:00.000Z,,36.95,47.45,,67.03,50.6,,156,,46.88,39.83,67,,93.54,51.46,,61.42,40.32,94,,9.09,9,9,,9.09,,82.64,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T14:00:00.000Z,,22.39,37.66,,35.52,39.89,,97,,24.34,29.9,36,,48.61,40.24,,33.05,30.14,49,,3.49,3,3,,23.21,,41.74,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T13:00:00.000Z,,34.73,43.23,,63.32,46.2,,154,,47.85,41.76,63,,87.2,46.96,,62.27,42.26,87,,7.24,7,7,,9.63,,81.85,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T13:00:00.000Z,,21.8,36.88,,34.9,39,,94,,24.76,30.83,35,,47.65,39.35,,33.63,31.08,48,,3.46,3,3,,23.17,,42.35,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T12:00:00.000Z,,35.69,45.06,,63.77,48.26,,154,,48.6,43.5,64,,87.13,48.98,,63.05,44,87,,6.95,7,7,,10.01,,81.77,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T12:00:00.000Z,,20.97,34.64,,33.01,36.66,,89,,25.08,31.47,33,,43.13,36.92,,34.11,31.72,43,,4.25,4,4,,23.04,,43.12,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T11:00:00.000Z,,34.63,44.05,,61.19,47.01,,152,,50.7,46.44,61,,81.6,47.67,,65.48,46.96,82,,7.26,7,7,,10.37,,82.35,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T11:00:00.000Z,,18.61,31.24,,30.11,32.96,,83,,25.28,31.82,30,,39.55,33.23,,34.51,32.08,40,,5.42,5,5,,22.91,,43.87,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T10:00:00.000Z,,31.52,39.41,,56.2,42.08,,146,,50.53,46.69,56,,74.08,42.61,,65.16,47.21,74,,7.65,7,8,,10.55,,82.66,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T10:00:00.000Z,,16.63,27.63,,27.83,29.29,,77,,25.13,31.67,28,,36.95,29.55,,34.29,31.93,37,,5.13,5,5,,22.76,,43.88,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T09:00:00.000Z,,31.5,39.2,,58.28,41.92,,139,,50.79,47.35,58,,78.95,42.59,,65.51,47.87,79,,9.3,9,9,,10.42,,84.36,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T09:00:00.000Z,,15.78,26.1,,27.11,27.72,,69,,25.25,31.85,27,,34.78,27.97,,34.36,32.11,35,,5.47,5,5,,22.58,,44.34,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T08:00:00.000Z,,31.91,39.94,,58.94,42.75,,122,,51.13,48.22,59,,82.89,43.52,,65.82,48.74,83,,9.33,9,9,,10.62,,84.3,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T08:00:00.000Z,,12.5,21.21,,21.4,22.46,,55,,25.54,32.32,21,,28.2,22.66,,34.79,32.58,28,,6.12,6,6,,22.3,,44.95,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T07:00:00.000Z,,26.69,33.45,,49.3,35.58,,87,,51.79,49.54,49,,64.53,36.11,,66.43,50.06,65,,5.86,6,6,,11.35,,82.39,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T07:00:00.000Z,,6.31,11.39,,9.71,11.92,,29,,26.22,33.25,10,,13.23,12.01,,35.78,33.51,13,,7.13,7,7,,22.02,,45.78,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T06:00:00.000Z,,4.99,7.67,,8.64,7.99,,36,,52.43,50.46,9,,9.73,8.05,,67.35,50.98,10,,11.21,11,11,,11.87,,85.94,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T06:00:00.000Z,,2.14,5.02,,3.41,5.22,,17,,27.07,34.17,3,,5.74,5.28,,36.91,34.44,6,,7.73,7,8,,21.77,,46.46,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T05:00:00.000Z,,3.97,6.57,,6.93,6.83,,37,,54.08,51.74,7,,8.07,6.89,,69.44,52.27,8,,9.87,9,10,,11.74,,84.95,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T05:00:00.000Z,,1.88,4.7,,3.04,4.91,,19,,27.84,35.03,3,,5.62,4.96,,37.84,35.31,6,,7.79,7,8,,21.7,,46.29,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T04:00:00.000Z,,1.86,4.13,,4.14,4.28,,44,,55.42,52.64,4,,4.95,4.33,,71.08,53.18,5,,10.03,9,10,,11.77,,86.39,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T04:00:00.000Z,,2.6,5.86,,3.81,6.06,,26,,28.81,36.07,4,,6.51,6.12,,39.04,36.35,7,,8.33,8,8,,21.77,,46.3,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T03:00:00.000Z,,7.78,11.02,,14.71,11.61,,62,,57.57,54.36,15,,16.99,11.72,,73.85,54.92,17,,12.61,12,13,,11.42,,87.82,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T03:00:00.000Z,,3.87,7.8,,6.14,8.18,,37,,30.08,37.41,6,,9.27,8.25,,40.72,37.71,9,,8.12,8,8,,21.83,,45.96,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T02:00:00.000Z,,7.69,10.58,,13.37,11.12,,67,,58.93,55.53,13,,16.28,11.23,,75.65,56.11,16,,14.39,14,14,,10.91,,88.27,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T02:00:00.000Z,,4.95,9.53,,7.33,9.99,,48,,31.24,38.62,7,,10.77,10.07,,42.19,38.93,11,,7.59,7,8,,21.95,,45.26,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T01:00:00.000Z,,11.97,15.67,,19.17,16.39,,80,,59.76,56.08,19,,21.56,16.49,,76.73,56.66,22,,10.61,10,11,,10.64,,85.07,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T01:00:00.000Z,,7.37,13.44,,11.44,14.07,,58,,32.87,40.76,11,,15.48,14.19,,44.39,41.09,15,,7.21,7,7,,22.06,,44.83,,,,,44.010408,20.91121
A0VTV4M9,2022-11-20T00:00:00.000Z,,14.14,18.06,,24.16,18.99,,95,,62.2,58.66,24,,29.91,19.17,,80.05,59.27,30,,8.31,8,8,,11.03,,83.83,,,,,44.010408,20.91121
A3QK8XR1,2022-11-20T00:00:00.000Z,,12.65,21.4,,20.23,22.51,,67,,34.87,44.03,20,,26.61,22.7,,47.1,44.38,27,,7.67,7,8,,22.2,,45.19,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T23:00:00.000Z,,24.04,29.25,,39.89,30.8,,116,,65.72,62.82,40,,48.35,31.09,,84.5,63.48,48,,13.26,13,13,,11.49,,86.68,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T23:00:00.000Z,,10.34,17.69,,15.72,18.57,,66,,36.84,47.49,16,,21.45,18.72,,49.6,47.87,21,,7.72,7,8,,22.37,,45.11,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T22:00:00.000Z,,27.12,36.45,,44.6,38.36,,121,,69.49,67.41,45,,56.98,38.74,,89.32,68.11,57,,15.01,14,15,,11.26,,86.8,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T22:00:00.000Z,,12.09,20.89,,19.14,21.95,,73,,39.53,51.93,19,,25.59,22.13,,52.85,52.35,26,,7.18,7,7,,22.62,,44.18,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T21:00:00.000Z,,14.01,17.42,,23.21,18.28,,119,,74.58,73.28,23,,25.96,18.42,,95.83,74.05,26,,15.1,14,15,,10.91,,86.6,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T21:00:00.000Z,,10.31,17.95,,15.51,18.84,,81,,41.84,55.83,16,,20.88,18.96,,55.73,56.28,21,,6.51,6,7,,22.87,,43.3,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T20:00:00.000Z,,30.3,38.94,,51.41,41.16,,154,,79,78.32,51,,65.83,41.61,,101.81,79.14,66,,14.63,14,15,,10.47,,84.75,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T20:00:00.000Z,,18.99,33.04,,30.21,34.81,,105,,43.13,57.69,30,,40.19,35.08,,57.57,58.15,40,,6.69,6,7,,23.08,,43.01,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T19:00:00.000Z,,39.05,53.76,,64.91,56.76,,160,,79.65,79.55,65,,85.35,57.39,,102.75,80.38,85,,13.67,13,14,,10.24,,83.6,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T19:00:00.000Z,,26.24,49.61,,40.74,52.17,,121,,43.56,58.34,41,,56.19,52.64,,58.11,58.81,56,,6.12,6,6,,23.12,,42.83,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T18:00:00.000Z,,46.96,72.63,,78.43,76.9,,164,,79.57,79.91,78,,105.49,77.81,,102.63,80.74,105,,12.83,12,13,,10.35,,83.1,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T18:00:00.000Z,,29.39,58.82,,45.96,61.96,,127,,43.76,58.67,46,,62.19,62.43,,58.4,59.15,62,,7.76,7,8,,23.09,,43.97,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T17:00:00.000Z,,49.45,79.53,,82.46,84.22,,166,,79.13,79.85,82,,109.25,85.18,,101.92,80.67,109,,14.14,13,14,,10.46,,83.23,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T17:00:00.000Z,,29.38,59.14,,46.2,62.38,,127,,43.71,58.55,46,,63.01,62.86,,58.45,59.02,63,,7.97,8,8,,22.93,,44.12,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T16:00:00.000Z,,49.27,79.55,,83.68,84.26,,167,,79.16,80.31,84,,108.28,85.24,,101.78,81.13,108,,15.27,14,15,,10.58,,83.04,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T16:00:00.000Z,,29.63,60.26,,45.63,63.34,,126,,43.41,57.95,46,,62.58,63.8,,58.06,58.43,63,,9.01,8,9,,22.89,,44.06,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T15:00:00.000Z,,53.12,88.51,,87.36,93.47,,167,,77.27,78.18,87,,111.27,94.41,,99.16,78.97,111,,15.84,15,16,,10.74,,82.3,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T15:00:00.000Z,,32.52,69.32,,49.98,72.74,,127,,43.3,57.6,50,,69.11,73.34,,57.91,58.08,69,,10.13,10,10,,22.59,,44.89,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T14:00:00.000Z,,55.45,92.14,,90.24,97.07,,167,,76.78,77.76,90,,113.9,98.01,,98.47,78.54,114,,14.48,14,14,,11,,81.57,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T14:00:00.000Z,,29.79,59.34,,45.61,62.27,,117,,45.06,60.23,46,,62.38,62.74,,60.1,60.74,62,,9.71,9,10,,22.34,,44.65,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T13:00:00.000Z,,49.86,83.4,,81.41,87.89,,166,,79.38,81.27,81,,105.77,88.77,,101.62,82.09,106,,15.83,15,16,,11.23,,81.76,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T13:00:00.000Z,,27.43,51.62,,42.73,54.26,,108,,47.56,64.07,43,,59.22,54.74,,63.12,64.62,59,,10.13,10,10,,22.26,,43.93,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T12:00:00.000Z,,67.81,112.26,,114.26,118.81,,167,,77.08,78.58,114,,145.45,120.09,,98.48,79.37,145,,14.86,14,15,,11.29,,80.11,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T12:00:00.000Z,,24.25,42.92,,37.83,45.14,,96,,47.07,63.25,38,,52.8,45.54,,62.38,63.79,53,,10.7,10,11,,22.23,,44,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T11:00:00.000Z,,35,50.46,,56.96,53.09,,154,,74.43,75.65,57,,73.9,53.63,,95.13,76.41,74,,8.69,8,9,,11.43,,77.68,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T11:00:00.000Z,,16.68,28.08,,26.43,29.42,,87,,47.28,63.57,26,,34.31,29.65,,62.69,64.12,34,,8.13,8,8,,22.09,,43.13,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T10:00:00.000Z,,38.35,54.86,,62.39,57.82,,155,,74.5,75.85,62,,82.61,58.39,,95.24,76.61,83,,8.87,8,9,,11.48,,77.62,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T10:00:00.000Z,,19.3,31.83,,30.58,33.44,,93,,48.18,64.98,31,,38.6,33.71,,64,65.54,39,,5.34,5,5,,21.99,,41.41,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T09:00:00.000Z,,41.24,59.71,,66.62,62.81,,156,,74.98,76.95,67,,86.32,63.46,,95.86,77.71,86,,9.09,9,9,,11.1,,78.5,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T09:00:00.000Z,,21.77,37.23,,34.19,39.08,,96,,49.13,66.76,34,,45.05,39.39,,65.5,67.34,45,,5.11,5,5,,22.09,,41.61,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T08:00:00.000Z,,46.02,70.63,,74.61,74.34,,156,,75.18,77.38,75,,97.65,75.09,,96.26,78.15,98,,11.42,11,11,,10.54,,79.46,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T08:00:00.000Z,,24.16,42.59,,37.68,44.67,,95,,50.03,68.52,38,,51.95,45.02,,66.75,69.11,52,,5.45,5,5,,21.86,,42.36,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T07:00:00.000Z,,39.87,54.79,,64.8,57.66,,151,,74.77,76.63,65,,86.45,58.31,,95.75,77.39,86,,10.94,10,11,,9.96,,79.9,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T07:00:00.000Z,,19.41,32.46,,30.03,34.09,,86,,50.09,68.59,30,,40.26,34.36,,66.79,69.18,40,,4.51,4,5,,21.67,,42.33,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T06:00:00.000Z,,30.08,36.78,,48.28,38.7,,132,,75.15,76.99,48,,59.97,39.04,,96.33,77.76,60,,10.62,10,11,,9.78,,79.96,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T06:00:00.000Z,,14.4,24.66,,21.99,25.79,,83,,50.66,69.51,22,,28.09,25.95,,67.61,70.11,28,,4.76,4,5,,21.49,,42.76,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T05:00:00.000Z,,23.44,26.95,,39.08,28.48,,131,,75.97,77.71,39,,47.47,28.74,,97.61,78.49,47,,9.55,9,10,,9.96,,79.32,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T05:00:00.000Z,,17,28.44,,26.2,29.86,,95,,51.09,70.03,26,,34.55,30.08,,68.2,70.64,35,,4.87,5,5,,21.47,,43.5,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T04:00:00.000Z,,33.57,43.13,,55.65,45.55,,151,,76.52,78.02,56,,71.49,46,,98.43,78.8,71,,10.54,10,11,,10.4,,79.52,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T04:00:00.000Z,,21.99,36.59,,34.3,38.42,,111,,51.16,70.05,34,,46.73,38.74,,68.27,70.66,47,,5.92,6,6,,21.49,,44.15,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T03:00:00.000Z,,29.45,37.78,,47.47,39.87,,152,,76.19,77.42,47,,60.2,40.23,,97.97,78.2,60,,9.54,9,10,,10.98,,78.13,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T03:00:00.000Z,,21.48,35.29,,33.98,37.17,,123,,50.89,69.72,34,,44.65,37.48,,67.77,70.32,45,,6.08,6,6,,21.56,,44.36,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T02:00:00.000Z,,18.19,22.83,,33.19,24.16,,156,,76.26,77.1,33,,42.03,24.44,,98.14,77.88,42,,1.2,1,1,,11.16,,74.53,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T02:00:00.000Z,,29.86,58.3,,46.49,61.38,,150,,50.82,69.64,46,,63.53,61.88,,67.66,70.24,64,,6.47,6,6,,21.65,,44.73,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T01:00:00.000Z,,47.98,74.31,,77.71,78.32,,173,,77.16,77.64,78,,101.36,79.13,,99.44,78.44,101,,8.98,8,9,,11.12,,79.08,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T01:00:00.000Z,,37.83,87.93,,59.4,92.45,,155,,50.51,68.94,59,,80.54,93.23,,67.26,69.54,81,,6.87,6,7,,21.75,,45.35,,,,,44.010408,20.91121
A0VTV4M9,2022-11-19T00:00:00.000Z,,65.83,112.8,,108.59,118.95,,184,,76.64,76.54,109,,136.77,120.21,,98.89,77.33,137,,12.34,12,12,,11.2,,81.85,,,,,44.010408,20.91121
A3QK8XR1,2022-11-19T00:00:00.000Z,,42.64,100.19,,67.72,105.47,,158,,50.1,67.8,68,,86.55,106.35,,66.76,68.39,87,,6.64,6,7,,21.86,,45.44,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T23:00:00.000Z,,78.76,133.54,,130.39,140.9,,190,,75.62,74.89,130,,163.89,142.39,,97.95,75.67,164,,12.36,12,12,,11.24,,81.07,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T23:00:00.000Z,,51.36,119.17,,80.09,125.34,,158,,49.54,66.63,80,,99.43,126.28,,66.34,67.21,99,,6.16,6,6,,21.99,,45.57,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T22:00:00.000Z,,101.15,169.48,,166.81,179.31,,191,,73.66,72.42,167,,213.16,181.2,,95.83,73.18,213,,15.37,14,15,,11.43,,81.9,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T22:00:00.000Z,,46.17,109.4,,74.58,115.39,,153,,48.52,64.89,75,,94.72,116.37,,65.41,65.47,95,,7.55,7,8,,22.17,,46.07,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T21:00:00.000Z,,77.5,131.61,,129.17,139.16,,173,,70.22,68.39,129,,169.61,140.7,,91.67,69.11,170,,14.69,14,15,,11.97,,80.33,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T21:00:00.000Z,,29.79,60.28,,46.51,63.43,,125,,47.88,63.9,47,,65.04,64.01,,64.78,64.47,65,,9.26,9,9,,22.34,,46.98,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T20:00:00.000Z,,41.97,67.12,,67.03,70.77,,157,,69.42,67.33,67,,88.36,71.4,,90.51,68.04,88,,13.55,13,14,,12.64,,78.87,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T20:00:00.000Z,,26.33,48.1,,40.53,50.46,,121,,49.09,66.2,41,,53.2,50.81,,65.99,66.78,53,,10.38,10,10,,22.41,,47.64,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T19:00:00.000Z,,39.67,61.84,,63.13,65.27,,157,,72.24,70.29,63,,82.44,65.85,,93.89,71.04,82,,13.11,12,13,,13,,78.34,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T19:00:00.000Z,,29.08,57.22,,45.54,60.23,,128,,50.83,69.48,46,,63.24,60.75,,68.07,70.1,63,,10.62,10,11,,22.37,,48.2,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T18:00:00.000Z,,42.63,71.81,,67.93,75.61,,159,,75.88,74.25,68,,88.5,76.25,,98.62,75.04,88,,11.6,11,12,,13.35,,78.6,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T18:00:00.000Z,,28.92,56.12,,44.72,58.95,,131,,53.05,73.3,45,,63.32,59.5,,70.67,73.95,63,,11.9,11,12,,22.28,,49.84,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T17:00:00.000Z,,50.39,90.11,,82.97,95.09,,160,,80.88,79.34,83,,105.88,96.04,,105.39,80.21,106,,14.89,14,15,,13.76,,79.88,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T17:00:00.000Z,,25.07,45.73,,39.13,48.12,,139,,55.95,77.94,39,,53.58,48.53,,74.14,78.64,54,,16.28,15,16,,22.07,,52.89,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T16:00:00.000Z,,23.46,31.58,,38.51,33.22,,155,,83.45,81.89,39,,45.41,33.49,,108.78,82.78,45,,13.93,13,14,,14.11,,80.07,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T16:00:00.000Z,,27.08,52.24,,42.9,54.97,,155,,57.61,80.92,43,,59,55.5,,76.13,81.65,59,,16.6,16,17,,21.74,,52.22,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T15:00:00.000Z,,45.95,78.82,,75.46,83.28,,167,,86.32,85.45,75,,94.59,84.13,,112.62,86.38,95,,19.68,19,20,,14.22,,81.01,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T15:00:00.000Z,,56.53,128.62,,92.27,135.8,,165,,58.32,82.23,92,,121.56,137.16,,76.9,82.97,122,,16.91,16,17,,21.63,,50.35,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T14:00:00.000Z,,93.41,171.57,,152.75,181.33,,173,,85.3,84.02,153,,189.58,183.19,,111.41,84.94,190,,18.18,17,18,,14.61,,78.01,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T14:00:00.000Z,,63.78,146.08,,105.61,154.4,,160,,56.01,78.5,106,,134.96,155.88,,73.92,79.2,135,,17.2,16,17,,21.64,,49.32,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T13:00:00.000Z,,16.59,22.3,,26.14,23.31,,117,,80.36,77.72,26,,30.4,23.5,,105.19,78.58,30,,10.35,10,10,,14.68,,75.95,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T13:00:00.000Z,,19.37,32.78,,30.88,34.52,,108,,52.51,73.09,31,,41.47,34.82,,69.46,73.73,41,,14.75,14,15,,21.61,,48.5,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T12:00:00.000Z,,32.03,46.28,,50.58,48.59,,153,,79.99,77.37,51,,64.98,48.99,,104.74,78.22,65,,15.94,15,16,,13.96,,77.07,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T12:00:00.000Z,,26.98,50.2,,43.06,52.9,,127,,51.91,72.47,43,,60.22,53.39,,68.61,73.1,60,,15.67,15,16,,21.64,,47.28,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T11:00:00.000Z,,36.04,54.98,,58.62,57.85,,156,,78.86,76.14,59,,76.62,58.43,,103.12,76.98,77,,8.73,8,9,,13.78,,74.36,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T11:00:00.000Z,,30.37,60.12,,47.96,63.26,,134,,50.97,71.26,48,,65.89,63.83,,67.16,71.88,66,,15.28,14,15,,21.67,,46.42,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T10:00:00.000Z,,46.37,79.95,,74.12,84.13,,159,,78.12,75.08,74,,97.57,84.91,,101.91,75.91,98,,8.19,8,8,,13,,74.01,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T10:00:00.000Z,,33.76,72.3,,53.45,76.18,,137,,50.45,70.28,53,,74.47,76.91,,66.33,70.89,74,,15.21,14,15,,21.58,,45.53,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T09:00:00.000Z,,44.45,69.51,,71.3,73.17,,157,,77,73.19,71,,95.77,73.89,,100.29,74.01,96,,11.71,11,12,,11.47,,78.14,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T09:00:00.000Z,,35.52,77.15,,55.65,81.26,,129,,49.68,68.74,56,,75.13,81.9,,65.06,69.32,75,,10.82,10,11,,21.53,,42.88,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T08:00:00.000Z,,39.9,53.51,,64.86,56.35,,156,,76.04,71.76,65,,85.47,56.93,,98.87,72.56,85,,11.23,11,11,,9.86,,79.5,,,,,44.010408,20.91121
A3QK8XR1,2022-11-18T08:00:00.000Z,,24.87,44.1,,39.16,46.32,,108,,48.7,66.82,39,,52.73,46.72,,63.67,67.4,53,,8.36,8,8,,21.41,,41.66,,,,,44.010408,20.91121
A0VTV4M9,2022-11-18T07:00:00.000Z,,45.84,63.17,,73.74,66.34,,157,,75.24,70.89,74,,100.32,67.07,,97.62,71.68,100,,15.39,15,15,,8.37,,81.94,,,,,44.010408,20.91121
